-8.587030156835787631e-01,-7.771998007880956405e-02,-7.624999026646812617e-01,-8.167738560900617006e-01,1.827213223722609969e+00,2.222316768400594444e+00,1.047602765808494540e+00,3.885348767054784269e-01,1.412642330578103067e+00,2.471173651727931464e+00,-6.728329567723538851e-01,-3.378137661547671589e-01,-5.434731397991517943e-01,-5.515258606312505307e-01,1.413840287325198730e-01,1.167876933742869827e+00,4.636782810132619170e-01,2.959999014053009136e-01,-3.841559778317199525e-01,2.780034525989072414e-01,-6.173977194463741158e-01,1.194838182774814239e+00,-4.513901095783668938e-01,-6.369429130330810374e-01,3.802540114060685816e+00,4.485638676573353578e+00,2.871900591041589124e+00,2.114244472730864910e+00,1.986323247330991304e+00,3.192506842670859157e+00
-1.156028157711174398e+00,5.120175993429701977e-01,-1.178784332815416835e+00,-9.685463350854950360e-01,-1.105856606457228164e+00,-1.272912657203256304e+00,-1.093913340595008776e+00,-1.129062199092418783e+00,-6.554833232831931422e-01,2.528108527239266157e-01,-7.654197147427634906e-01,2.422012171410303505e-01,-8.063061046733708270e-01,-6.016538640058531895e-01,-4.504054393720230975e-01,-1.107241627550014318e+00,-9.461633917147443951e-01,-1.378330444477620320e+00,-7.420193399818711955e-01,-4.984215976523528324e-01,-1.053410643363359656e+00,5.581383853511564519e-01,-1.096933788406739163e+00,-8.619532340391894421e-01,-8.786926427387798944e-01,-1.182951744002767258e+00,-1.279429824774911850e+00,-1.358759199939706397e+00,-8.822957137871118016e-01,-1.619294447937216219e-01
6.052693502999147990e-01,8.596228686274623443e-02,7.404062991653729275e-01,4.527484267778170146e-01,4.488227519586489578e-01,1.704813432751283608e+00,1.751447811895568085e+00,1.121772547106027584e+00,1.248215379299378869e+00,4.568826125264111582e-01,-3.091747020824947012e-01,-4.141023610914439379e-01,1.202415060794834456e-01,-1.502920930345357786e-01,7.722506122205275991e-01,1.694447987684705614e+00,1.587213248710259927e+00,1.783086369004853511e+00,8.799688679887804899e-01,1.014533144536860831e+00,2.321110290303814994e-01,-4.083981627997058661e-01,4.453953856438310210e-01,9.988906379724078743e-02,2.318833704527749340e-01,1.270673845673106150e+00,1.615745165346073042e+00,9.663340756476563875e-01,6.576997284973433722e-01,4.421950331798790157e-01
-4.707644970380497340e-01,-8.311398264421433479e-01,-3.808029029122266262e-01,-4.939428924809907140e-01,2.277003798719270389e+00,1.322138552366927566e+00,9.047749776628544183e-01,8.351692129027710187e-01,1.014363715258524978e+00,1.976409744868664609e+00,-2.394706029260645908e-01,-5.905081919982869687e-01,-2.988174080096918650e-01,-2.746682687715205073e-01,1.783488676087700286e-01,4.795039164291131639e-01,1.688750640523764557e-01,-4.691273153432218290e-02,1.373718571106506137e-01,5.261986144134154220e-01,-1.609147052046475401e-01,-2.935296426459532704e-01,-1.073366104225861595e-01,-2.383093018424412290e-01,2.063670101374305954e+00,1.785251295727711796e+00,1.343954250884208390e+00,9.142259935370704582e-01,1.717737870916055787e+00,2.298964591528509072e+00
5.656259980295685885e-01,-2.654731686294161674e-01,5.468813909845164911e-01,4.449222215994154128e-01,5.779513917929433864e-02,2.058382536291419318e-01,8.988454313462111711e-02,2.785621946220565581e-01,1.885750266142612319e-01,-2.760429923488673387e-02,1.064488908565938141e+00,2.255765838618511987e-01,8.389791277822546967e-01,7.088054041302023212e-01,-8.216523494766146685e-02,-3.249319933387073700e-01,-2.583666767397227101e-02,4.014887219087146832e-03,-2.168273750516151177e-01,-1.059893711666615446e-01,7.500043142463315160e-01,-4.410085602637596469e-02,6.493446248341135929e-01,6.006138525005154660e-01,-4.686678425267527121e-02,-1.847891833250535909e-01,6.372878110350814473e-02,1.096159021236068204e-01,-1.782523898118653083e-01,-1.074177477114525853e-01
6.081010183192256946e-01,6.564431289972828543e-01,6.457026206938901725e-01,4.834942328358237673e-01,1.457224202354389320e+00,4.953228781686031534e-01,1.189143817123993863e+00,8.071573033154844090e-01,2.178064846193687454e-01,3.893480733112015812e-01,5.916979733786380535e-01,4.564742682948917385e-01,6.669235996492316187e-02,3.656697827040520377e-01,1.252089425442711956e+00,7.144883932696067808e-01,8.662970849631169701e-01,3.626904576291292703e-02,2.405468319611780093e+00,9.500867964922899978e-01,3.017093361345011826e-01,-5.394672918241170262e-02,1.971093553252266373e-01,1.604950303808284073e-01,4.486890463347924518e-01,-2.632508021389704522e-01,3.355196955653723112e-01,-1.493919177790128394e-01,-2.672510944227315943e-01,-2.226228807203723958e-01
-5.330611934628789461e-01,9.799774766727165076e-02,-5.467402177992156664e-01,-5.389435722568006737e-01,-4.014313118288210386e-02,-4.451055973044544811e-01,-5.869390295194933937e-01,-1.976402683618164180e-01,6.197390321895848153e-01,-3.726177060952048925e-01,-1.729348719131088008e-01,2.144934950090652548e-01,-2.541112401525815745e-01,-2.736195657720518759e-01,1.797570519469131045e-01,-4.158383967879494270e-01,-5.620180644609097387e-01,-4.181996965898116675e-02,-6.711794935494178604e-01,-1.428158557635592907e-01,-3.717566355494810737e-01,4.629616115094753459e-01,-4.398625438850031211e-01,-4.144934075164199982e-01,4.619628632255279310e-01,-3.116354670742193522e-01,-6.508506526753787824e-01,-9.881642631873781280e-02,-3.753209500216411754e-01,-9.842612757417144864e-02
-3.801511204201157845e-01,7.984615664906908883e-01,-4.158020884342961132e-01,-4.123267527633728280e-01,-4.253669946074413177e-01,-9.062982251666373834e-01,-5.195140196201101235e-01,-5.615357234633271410e-01,-8.199102745619183397e-01,-2.962743139388781533e-01,-5.837666078502490308e-01,3.142412946841388610e-01,-6.721876011020405661e-01,-4.281983878937344334e-01,1.744763606788772292e-01,-7.457314457829974375e-01,-2.623872839035034654e-01,-4.628216180204983710e-01,-4.953012541309138039e-01,-4.147947888802310246e-01,-3.615215903871103476e-01,1.285092020038476779e+00,-4.431139085677467393e-01,-3.885438105566866307e-01,4.177168069230755010e-01,-6.509819684444102528e-01,-2.496832512556527717e-01,-3.239539928494765686e-01,-1.194496742654003463e-01,-1.585575872422407828e-01
-4.339528127870138641e-01,-1.812249429977339787e-01,-4.936238068304277249e-01,-4.606815204727834900e-01,-9.056272537167803227e-01,-1.212636406614217899e+00,-1.101762435258868411e+00,-1.187031289766109055e+00,-4.106698624904254191e-01,-6.045841668778868527e-01,-4.598482093499291490e-01,2.588258504202095023e-01,-5.424905866594351700e-01,-3.740853131211508420e-01,-2.184070696629846209e-01,-9.751128864360532056e-01,-9.530507157791143769e-01,-1.480694958171973274e+00,6.332507821378232649e-01,-6.503308466145558686e-01,-5.641754846020472502e-01,-4.034752262216882990e-01,-6.346488462420990517e-01,-5.413391347603794257e-01,-1.268057938200361168e+00,-1.213682544704884680e+00,-1.313383630712573913e+00,-1.619575476809693271e+00,-6.343707509425554614e-01,-1.077950746279274341e+00
2.870603765748260816e+00,2.520516459652059060e-01,3.062705197335648055e+00,3.094651689143997242e+00,3.503045849919846244e+00,3.636032777281662298e+00,4.366097050741881702e+00,3.955644067019859822e+00,3.089797233621099259e+00,8.958571174252853986e-01,3.895249824307621456e+00,3.528337061992063539e+00,3.429971757215210637e+00,4.042003017641436990e+00,5.747717924963838598e+00,4.173505631432588459e+00,3.100171679859955454e+00,1.115934563335191143e+00,3.046691067491743343e+00,2.364837579756443375e+00,1.998679824055537901e+00,-2.541461500218097358e-01,2.183397597874063845e+00,2.034670526591039863e+00,1.643332566501007452e+00,1.128135238161156906e+00,1.568607995679255351e+00,1.691249453244929368e+00,5.051305205930011200e-01,-1.911522102398868495e-01
4.580226132957724849e-01,-1.895074561562250848e+00,4.521777125130337360e-01,2.610063999069751617e-01,5.721524257480564701e-01,5.270472205838864221e-01,4.068078243983253017e-01,3.480732295238421758e-01,-9.277775668488988381e-02,-1.145473550951027313e-02,-8.432207547102937850e-01,-1.519825192304388395e+00,-8.264484440375633456e-01,-5.540427478299754238e-01,-3.412711531659501918e-01,-3.923971229425473606e-01,6.073763949030519527e-02,-1.657438419589438716e-01,-1.071791038891566794e+00,-5.578810259077606748e-01,1.543246857963655461e-01,-1.860664453315008515e+00,1.616399224225687214e-01,-4.590669806862933411e-02,9.575186938129944814e-01,3.010190064977823488e-01,6.664828017366463131e-01,4.713072955970875055e-01,-5.517290966610369773e-01,-9.449229376410997472e-02
3.475875605426654302e-01,-1.177761097612495034e+00,4.398250587993621785e-01,1.413772636085486867e-01,7.897930265528926297e-01,2.184644111782445108e+00,1.546856655903164679e+00,1.267538224773204769e+00,2.600170312035561704e+00,1.123419151737411692e+00,1.277080608120993166e-01,-9.241091664671439165e-01,2.745023490150064194e-01,9.699207424017762535e-02,-7.547635934148284875e-02,1.613261136805508089e+00,1.061652491835668677e+00,1.845897098800724834e+00,1.977986487691803630e+00,2.622754748023151117e-01,3.713076432386209214e-01,-1.059866769957418242e+00,5.340689679004755330e-01,1.702261292407282744e-01,2.894032436459640922e-01,2.246213306259474241e+00,1.820340540070132906e+00,1.913475097540076719e+00,2.801614952069821030e+00,8.973958026297556012e-01
-1.309643347207975206e-01,-1.442541235312069237e+00,-1.621609321802378045e-01,-2.373551655605345145e-01,3.384988978085314796e-03,-3.213806618848492058e-01,-6.254124607407064440e-01,-5.981068276467290667e-01,-1.642045030955542995e+00,1.133373478229458553e-01,-6.770574476303193867e-01,-1.433931253695297281e+00,-7.046118547126917209e-01,-4.800043160674870024e-01,-1.010510759868351371e+00,-4.638644212516999654e-01,-4.812368336124575596e-01,-8.466461046920269462e-01,-8.324012130163803702e-01,-3.741322121378230503e-01,-1.875258226268111117e-01,-1.507853998557053377e+00,-2.164051165982592839e-01,-2.987445473933990070e-01,-6.014060114341076430e-02,-2.917363934411817614e-02,-4.592932184974596321e-01,-5.193593007641748027e-01,-8.330285737346676544e-01,2.072889570933996173e-01
1.635996509328912385e+00,2.664941989306377490e-01,1.592739405408718723e+00,1.565746606077661696e+00,5.286243055870890606e-01,5.488577059943940961e-01,6.898899270293238351e-01,1.183243126478129126e+00,-2.700697617340002896e-02,-1.156928286460313371e-01,3.709683260499432311e-01,-6.209866863434482243e-01,4.071470228767618549e-01,4.071984214830116633e-01,-6.739547030522043958e-01,-1.162474822759820420e-01,-3.066423127049334313e-02,2.268834742867069723e-02,-1.215913485081730139e+00,-1.224845673923556644e-01,1.529914755618966948e+00,-5.066477146373312562e-02,1.580417238528881052e+00,1.305691717261689755e+00,4.088675956625847374e-01,5.167884582360541268e-01,7.572469263078592805e-01,7.180543902972164050e-01,-5.644431973197316932e-01,4.421950331798790157e-01
-7.652579710463344176e-01,-2.005800800963890573e+00,-7.608528821695248467e-01,-7.002193003974360730e-01,-1.946679577543161122e-01,-7.230901477183755421e-01,-6.737937655540042758e-01,-5.825446556537920983e-01,-5.202878300095754582e-01,-2.258034904099628648e-01,-9.213738355826546211e-01,-1.383872635710214238e+00,-8.460995068318974965e-01,-6.247253299941640803e-01,-3.391588766587358972e-01,-5.587729934062545256e-01,-5.256504187004511497e-01,-8.804280917984551591e-01,-8.653783829073498080e-01,-5.770614866353114270e-01,-7.033720988102866167e-01,-1.570211195211947741e+00,-6.884441528111302500e-01,-6.328456082499652746e-01,9.884909332247113767e-01,-8.409677251386017682e-02,-2.872926951387521077e-01,-3.811196241060904599e-01,1.777424286315997248e-01,9.770358667028170019e-02
-2.187460433194210463e-01,-7.926263518676598396e-01,-2.193948943869166168e-01,-3.740342488547644395e-01,8.260664600203652119e-01,9.949812712093170086e-01,3.784996141352255372e-01,5.493439872991608963e-01,4.845435389159671313e-01,9.325606713465959263e-01,-4.102104417688348659e-01,-3.581327623848749031e-01,-6.338680286530888885e-01,-5.731291424203052154e-01,-7.371612891880431617e-02,6.110037453179535394e-01,2.680010365676088191e-01,3.706937422436344942e-01,9.950918056916729926e-02,3.424498006434781305e-01,-1.486326510098031350e-01,-3.854244587689552581e-01,-3.065565918925144406e-01,-4.546128501844287073e-01,9.353956656617682386e-01,1.485789450587928773e+00,1.094729002752203861e+00,8.636505020767956120e-01,9.898556082057557992e-01,1.017658721965895019e+00
1.508571448459943065e+00,-8.012707223971429760e-02,1.493918175699345152e+00,1.434378162011632707e+00,9.058680136488043155e-01,8.224801593262137667e-01,1.777182548498386083e+00,1.834001285316112284e+00,4.972560109000463691e-02,-2.228672060962571255e-01,5.751520508516065888e-01,3.659623759971403767e-01,3.958476617700198985e-01,5.758298637975742817e-01,-6.038975322295963011e-01,1.867738625548245324e-01,3.568282067435959992e-01,1.929317284510991687e-02,-4.098048877469187001e-01,-1.915342260115386885e-01,1.576995963365871667e+00,7.960803199553584397e-01,1.385335357564263292e+00,1.466169487933724591e+00,8.380543417963738362e-01,7.887887367909661718e-01,1.635302076165284779e+00,1.403122410986394231e+00,5.750580742158248881e-01,3.708240483402074905e-01
-2.668843996476983893e-01,-2.245526018940278701e-01,-3.103927767442977159e-01,-3.256794811453539440e-01,-1.578136710203722259e+00,-8.600996515243809482e-01,-5.004703145340249071e-01,-5.184803809495346361e-01,-1.298575399395540009e+00,-1.053835666874727073e+00,-7.048686791119253003e-01,-9.695498307635661561e-01,-7.807597230407364863e-01,-4.907010866620674094e-01,-3.641541486607722256e-01,-5.793555753192903834e-01,-5.095585400453810365e-01,-5.404013572548587163e-01,-1.171943925227104000e+00,-7.819088072055550009e-01,-2.775942200556718586e-01,-2.705559386152026069e-01,-3.526668546659696979e-01,-3.304986594625463625e-01,-1.884541644205221522e-01,-3.619816724798159968e-01,-4.006224860398247545e-01,-1.524570990796356440e-01,-1.063471648173518247e+00,-8.003344745407079408e-01
-3.490027722077007066e-01,2.351036010274558663e+00,-3.836851887787497417e-01,-3.899661665393681087e-01,-1.101503794441132111e+00,-8.938067653406195356e-01,-3.285622740272002851e-01,-6.551681249541648766e-01,-8.893349873240471437e-01,-8.204010639351922984e-01,-6.721288749626930237e-01,2.772976651748527699e-01,-6.500801554584146880e-01,-4.919595302614299115e-01,4.958944358599887692e-01,-2.020082402469651206e-01,2.416103555732937169e-01,-6.835079659519389672e-01,-4.366751743247455630e-01,-3.488140039774558776e-01,-4.843421323355568964e-01,1.674004009701897555e+00,-5.376990629748342743e-01,-4.873912884493548647e-01,-4.318074740840106562e-01,-5.875588265698272750e-01,-1.183009272906925119e-01,-7.589032194078403348e-01,-8.457426743933631474e-01,-6.221880005708185779e-01
-1.254287037981246300e+00,4.504172012735706970e-02,-1.266899929306274819e+00,-1.028919917890308344e+00,-8.345313241205333243e-01,-1.051238814576463509e+00,-8.249853430955602640e-01,-1.013487135091539981e+00,-8.381799358151099666e-01,-4.669014727396689213e-02,-3.760624740002808664e-01,2.828392096012459223e-01,-3.788954888966033496e-01,-4.623861056764132504e-01,1.537056416912701284e-01,-7.908987783143818229e-01,-2.607780960379965096e-01,-3.448393012417668158e-01,1.837841702905339270e-01,1.702092633100709407e-01,-1.090256805947893426e+00,8.410467472482472881e-03,-1.121171234223555579e+00,-8.826104789873981948e-01,-5.556964317308772383e-01,-1.022628502892996893e+00,-8.724956419597773571e-01,-1.164579964545257029e+00,-5.596754095727214384e-01,-2.411680972535145406e-01
-6.689812583897797316e-01,2.472374616433955785e-01,-6.472084680037457627e-01,-6.541005913104259717e-01,9.058680136488043155e-01,2.137693392329627351e-01,-2.451817274340699071e-01,-2.933476261183788902e-01,6.708940836985218814e-01,2.733648429198586305e-01,3.494938308552855144e-01,8.924090965044726431e-01,5.407742498782340812e-01,-4.080749989000605205e-02,8.553334881709572235e-01,-5.793016685571378971e-02,3.281846627375710757e-01,-2.144892215761737275e-02,1.642107905468966011e+00,5.181428209078439151e-01,-6.010216471865811316e-01,1.101511567515207762e-01,-5.356300127221794716e-01,-5.758247833516039194e-01,1.478158634781160108e-01,-4.097124905916154636e-01,-3.605057458978521145e-01,-5.418883833237519987e-01,4.193103411468091513e-01,-2.035156879286480203e-01
-1.327910406483317374e+00,2.100698425540415304e+00,-1.340604096464515838e+00,-1.069168973093517216e+00,-1.101503794441132111e+00,-1.062937165842099185e+00,-1.125695740299489156e+00,-1.262870941278355641e+00,-2.462429112117002494e-01,-3.050831668799933172e-01,4.751724338797575498e-01,3.171831037227448746e+00,3.894610663618613411e-01,-2.343980735919234393e-01,1.614696892514502435e+00,-7.903270399279085368e-01,-1.012912504375975464e+00,-1.977069482288536406e+00,1.162106877055964160e+00,-1.481863847672736101e-01,-1.180325203376754173e+00,1.427857180800998771e+00,-1.198021672179313990e+00,-9.399727459510190952e-01,-1.113196741141777579e+00,-1.178767124332691818e+00,-1.341360042369082128e+00,-1.754014328655005839e+00,-6.820486284126624499e-01,-7.756075191631840449e-01
3.044074237989722459e-02,2.093477149057699993e+00,3.012871062925138663e-02,-8.362613527050073714e-02,-1.028956927506186725e+00,1.152665633553118067e-02,2.935749833459259106e-01,-1.195700388639155259e-01,-1.707815811467032985e+00,-2.023132159003240838e-01,-2.363022347825906588e-01,2.057980607522460925e+00,-3.538403838338274876e-01,-2.165701226009559277e-01,-2.451625720876991210e-01,1.936347231925031054e-01,2.261621520644263306e-01,-2.608087302986415446e-01,-1.059577272265281866e+00,-4.652994291125388954e-02,-1.035984522953725950e-01,2.461673862184772688e+00,-1.339386850995796796e-01,-2.000677905333606010e-01,-1.077799896099815857e+00,-6.055828686968495189e-02,1.951111050684684045e-01,-4.943780731640997628e-01,-1.611767239079749059e+00,-3.108531533174464512e-01
